backend_name,timestamp,id0,id1,id2,id3,id4,id5,id6,sx0,sx1,sx2,sx3,sx4,sx5,sx6,x0,x1,x2,x3,x4,x5,x6,cx5_4,cx4_5,cx1_3,cx3_1,cx6_5,cx5_6,cx3_5,cx5_3,cx2_1,cx1_2,cx0_1,cx1_0,T1_q0,T2_q0,frequency_q0,readout_error_q0,prob_meas0_prep1_q0,prob_meas1_prep0_q0,T1_q1,T2_q1,frequency_q1,readout_error_q1,prob_meas0_prep1_q1,prob_meas1_prep0_q1,T1_q2,T2_q2,frequency_q2,readout_error_q2,prob_meas0_prep1_q2,prob_meas1_prep0_q2,T1_q3,T2_q3,frequency_q3,readout_error_q3,prob_meas0_prep1_q3,prob_meas1_prep0_q3,T1_q4,T2_q4,frequency_q4,readout_error_q4,prob_meas0_prep1_q4,prob_meas1_prep0_q4,T1_q5,T2_q5,frequency_q5,readout_error_q5,prob_meas0_prep1_q5,prob_meas1_prep0_q5,T1_q6,T2_q6,frequency_q6,readout_error_q6,prob_meas0_prep1_q6,prob_meas1_prep0_q6
ibmq_jakarta,2022-08-30 23:31:40-04:00,0.000318171240091,0.000236062556936,0.000267972402161,0.000266414844067,0.000324280576729,0.000213191797585,0.000239595155419,0.000318171240091,0.000236062556936,0.000267972402161,0.000266414844067,0.000324280576729,0.000213191797585,0.000239595155419,0.000318171240091,0.000236062556936,0.000267972402161,0.000266414844067,0.000324280576729,0.000213191797585,0.000239595155419,0.012646355361162,0.012646355361162,0.007323327332764,0.007323327332764,0.005856846622124,0.005856846622124,0.006918063182898,0.006918063182898,0.010282276584899,0.010282276584899,0.006579971551351,0.006579971551351,201.242304188326,47.2513382107508,5.23652980298032,0.0356,0.0442,0.027,155.367161069162,30.0641288958786,5.014434162752,0.037,0.0476,0.0264,169.273667046981,26.9367955312308,5.10844946082682,0.0254,0.034,0.0168,128.456295334146,42.2221833126958,5.17813603910002,0.0309,0.0432,0.0186,125.584664378515,77.8922762197283,5.21304147116611,0.0208,0.0286,0.013,169.700757495098,63.6966036132872,5.06326302677081,0.0342,0.0428,0.0256,121.219686617194,21.7046659865,5.30066919613191,0.0468,0.0444,0.0492
ibmq_jakarta,2022-08-31 22:36:39-04:00,0.000415000930627,0.000261655610152,0.000264099336706,0.000233879805179,0.000295536759261,0.000214456346159,0.000303643396827,0.000415000930627,0.000261655610152,0.000264099336706,0.000233879805179,0.000295536759261,0.000214456346159,0.000303643396827,0.000415000930627,0.000261655610152,0.000264099336706,0.000233879805179,0.000295536759261,0.000214456346159,0.000303643396827,0.011922974765079,0.011922974765079,0.008420821466753,0.008420821466753,0.006048601824791,0.006048601824791,0.006670757943478,0.006670757943478,0.009344570059416,0.009344570059416,0.008266550329203,0.008266550329203,169.279835199451,47.7399972689064,5.23652139272199,0.046,0.0524,0.0396,152.668917869792,28.1463042949919,5.01443836417486,0.0286,0.0378,0.0194,168.336767733728,22.5134951198132,5.10845006434504,0.0241,0.0318,0.0164,118.674041786163,32.1648392795511,5.17814220363373,0.0307,0.043,0.0184,142.885747476731,86.6620295390956,5.21304240174332,0.0203,0.0244,0.0162,194.861399752229,60.8594924748866,5.06332512713877,0.0396,0.0622,0.017,114.072482194009,23.297061732209,5.30065470221731,0.0426,0.0518,0.0334
ibmq_jakarta,2022-09-01 23:13:47-04:00,0.000371097637023,0.000246531916411,0.000274100904438,0.000243085509102,0.000277986144171,0.000370717196203,0.000232331896001,0.000371097637023,0.000246531916411,0.000274100904438,0.000243085509102,0.000277986144171,0.000370717196203,0.000232331896001,0.000371097637023,0.000246531916411,0.000274100904438,0.000243085509102,0.000277986144171,0.000370717196203,0.000232331896001,0.012741441225107,0.012741441225107,0.008136806034329,0.008136806034329,0.009477305545581,0.009477305545581,0.01126917837232,0.01126917837232,0.013215506638947,0.013215506638947,0.009261612177731,0.009261612177731,159.820156552891,49.0405709633578,5.2365276820341,0.0372,0.044,0.0304,178.200604891394,31.942207901506,5.014444006893,0.0336,0.0446,0.0226,204.263439349848,23.416346871133,5.10844720671341,0.0407,0.052,0.0294,76.546199111954,32.8114456422007,5.17814157330338,0.0255,0.0448,0.0062,106.07743656497,87.6288477739829,5.21304569740479,0.0268,0.0396,0.014,175.657478256265,28.2409713101699,5.06332382675167,0.0456,0.0658,0.0254,141.987156604045,23.2183295033847,5.30065535200565,0.0256,0.037,0.0142
ibmq_jakarta,2022-09-02 23:12:58-04:00,0.000324368960547,0.000246202371762,0.000303324409686,0.000241669628264,0.000249709922232,0.000214516150549,0.000326918601614,0.000324368960547,0.000246202371762,0.000303324409686,0.000241669628264,0.000249709922232,0.000214516150549,0.000326918601614,0.000324368960547,0.000246202371762,0.000303324409686,0.000241669628264,0.000249709922232,0.000214516150549,0.000326918601614,0.011530650450929,0.011530650450929,0.007966881643864,0.007966881643864,0.006097261987307,0.006097261987307,0.006287888241605,0.006287888241605,0.012126966624896,0.012126966624896,0.008000969081357,0.008000969081357,72.6671504855498,48.189224315574,5.23652895008971,0.04,0.0552,0.0248,116.769434234048,24.7246303877752,5.01443281732895,0.0323,0.04,0.0246,216.667550808305,22.5714743693484,5.1084500676184,0.0204,0.0262,0.0146,100.454588690284,32.4400817042014,5.17813681541111,0.0235,0.0392,0.0078,97.0646668837071,70.5603560938257,5.21303566809468,0.0187,0.0288,0.0086,196.495159657024,57.9731681222377,5.06332259365315,0.039,0.048,0.03,157.398167776619,21.8165887534575,5.30065380840985,0.0294,0.0484,0.0104
ibmq_jakarta,2022-09-03 23:40:49-04:00,0.000313756435027,0.000167474359245,0.000435289368049,0.000213304416349,0.000262978513847,0.00019350404501,0.000357062156451,0.000313756435027,0.000167474359245,0.000435289368049,0.000213304416349,0.000262978513847,0.00019350404501,0.000357062156451,0.000313756435027,0.000167474359245,0.000435289368049,0.000213304416349,0.000262978513847,0.00019350404501,0.000357062156451,0.010803380957868,0.010803380957868,0.008216447076005,0.008216447076005,0.006327790105542,0.006327790105542,0.006442406489431,0.006442406489431,0.010530989007684,0.010530989007684,0.007253965142509,0.007253965142509,186.982469402461,51.0126719625014,5.23652749966776,0.0363,0.044,0.0286,178.068802679644,29.4440996212987,5.01444247676491,0.0324,0.035,0.0298,159.53458860585,22.1121092380025,5.10844732071714,0.0221,0.03,0.0142,97.2179523998963,34.7344938263633,5.17813851555959,0.0421,0.039,0.0452,102.209006867127,106.105596246075,5.21303996408155,0.0516,0.0352,0.068,161.095064393799,63.9119312364075,5.06332538500297,0.0407,0.0452,0.0362,98.7764704636852,21.7289581272458,5.30065889817139,0.0261,0.0384,0.0138
ibmq_jakarta,2022-09-04 23:52:31-04:00,0.000295161125465,0.000181428348899,0.000322651571674,0.000212441612144,0.000237310255059,0.000205211020814,0.000245211330826,0.000295161125465,0.000181428348899,0.000322651571674,0.000212441612144,0.000237310255059,0.000205211020814,0.000245211330826,0.000295161125465,0.000181428348899,0.000322651571674,0.000212441612144,0.000237310255059,0.000205211020814,0.000245211330826,0.009371011828598,0.009371011828598,0.008631509460742,0.008631509460742,0.005975846656309,0.005975846656309,0.006511583337247,0.006511583337247,0.008504939370056,0.008504939370056,0.00767099740086,0.00767099740086,153.951376149281,47.8116095490228,5.23652704634334,0.0368,0.0462,0.0274,197.568111305208,31.4445499421391,5.01443510998548,0.0307,0.038,0.0234,158.810250251144,23.4046430510714,5.10844760924941,0.0352,0.0522,0.0182,135.415718855875,33.5793931930692,5.17814000801799,0.0212,0.0322,0.0102,112.690889279508,87.5106648710172,5.21304533265967,0.0172,0.022,0.0124,100.479672441834,68.05534390201,5.06332216502297,0.0363,0.0456,0.027,156.854007967674,24.473945820468,5.30066579033629,0.0229,0.0284,0.0174
ibmq_jakarta,2022-09-05 23:51:49-04:00,0.000300264335308,0.000197298336644,0.000324220478194,0.000211578177147,0.00044551937064,0.000183692886031,0.000298409622525,0.000300264335308,0.000197298336644,0.000324220478194,0.000211578177147,0.00044551937064,0.000183692886031,0.000298409622525,0.000300264335308,0.000197298336644,0.000324220478194,0.000211578177147,0.00044551937064,0.000183692886031,0.000298409622525,0.0105376514632,0.0105376514632,0.006936239452485,0.006936239452485,0.007123652511219,0.007123652511219,0.005746656067675,0.005746656067675,0.010215097543345,0.010215097543345,0.007320502032721,0.007320502032721,184.624923100332,46.7456462759261,5.23652800305777,0.0356,0.0384,0.0328,156.372654702296,27.2954899430461,5.0144371112647,0.0287,0.0408,0.0166,145.780292279979,24.6041314737538,5.1084531185907,0.0246,0.041,0.0082,116.878552349477,36.0955751930474,5.1781370203538,0.0218,0.0322,0.0114,128.308045838379,92.1778745917589,5.21303962475352,0.0199,0.0308,0.009,144.362021569708,63.2420678465678,5.06332502092805,0.0314,0.0372,0.0256,157.575468920782,24.4010859346363,5.30065190982109,0.0229,0.0324,0.0134
ibmq_jakarta,2022-09-06 22:58:57-04:00,0.000350548510314,0.000189710419736,0.000224584360455,0.000278253213263,0.000361985603599,0.00020193942369,0.000367784897239,0.000350548510314,0.000189710419736,0.000224584360455,0.000278253213263,0.000361985603599,0.00020193942369,0.000367784897239,0.000350548510314,0.000189710419736,0.000224584360455,0.000278253213263,0.000361985603599,0.00020193942369,0.000367784897239,0.009219938108248,0.009219938108248,0.008123957813045,0.008123957813045,0.006067176293533,0.006067176293533,0.006574950339757,0.006574950339757,0.009176786433045,0.009176786433045,0.007298340423592,0.007298340423592,119.91325334445,42.0511652846944,5.23652656882314,0.053,0.0586,0.0474,147.563176117794,29.7313063845864,5.01443886748851,0.0275,0.04,0.015,147.089777769153,22.5875114610692,5.10841627808007,0.0221,0.0274,0.0168,145.561333609876,37.1361091949144,5.17813990692188,0.0193,0.0282,0.0104,112.271171186314,88.7103797150755,5.21304096026782,0.0299,0.0456,0.0142,160.590288441835,65.7371707027552,5.06332175918907,0.06,0.0448,0.0752,168.16619501358,24.9375150415275,5.30067122852253,0.0326,0.0432,0.022
ibmq_jakarta,2022-09-07 23:36:25-04:00,0.000290221987198,0.00023323348425,0.000248771555945,0.000239513430443,0.000349820833137,0.000219140980326,0.000298084878136,0.000290221987198,0.00023323348425,0.000248771555945,0.000239513430443,0.000349820833137,0.000219140980326,0.000298084878136,0.000290221987198,0.00023323348425,0.000248771555945,0.000239513430443,0.000349820833137,0.000219140980326,0.000298084878136,0.011110053678673,0.011110053678673,0.007190615753133,0.007190615753133,0.006687867374767,0.006687867374767,0.007993147374611,0.007993147374611,0.010489003185594,0.010489003185594,0.007697936333433,0.007697936333433,202.043525858235,45.1039211418534,5.23653125769515,0.0491,0.0636,0.0346,152.746315154028,26.1013059996647,5.01444163269044,0.0306,0.04,0.0212,166.769176142054,22.2766229339308,5.10841724297088,0.0206,0.0228,0.0184,124.667837146336,29.9047875360034,5.17813956471284,0.0211,0.0326,0.0096,134.08247208366,91.5704008451713,5.21303366574015,0.0198,0.028,0.0116,179.223137683158,60.3777650399056,5.06332611349089,0.0351,0.04,0.0302,156.290075187157,23.565198873494,5.30065484499065,0.0379,0.035,0.0408
ibmq_jakarta,2022-09-08 23:32:21-04:00,0.000317440408782,0.000215219429424,0.00027584675421,0.000268368549235,0.000383102542642,0.000216465769003,0.000220402097735,0.000317440408782,0.000215219429424,0.00027584675421,0.000268368549235,0.000383102542642,0.000216465769003,0.000220402097735,0.000317440408782,0.000215219429424,0.00027584675421,0.000268368549235,0.000383102542642,0.000216465769003,0.000220402097735,0.01024676243121,0.01024676243121,0.00741488495983,0.00741488495983,0.005901017475672,0.005901017475672,0.007525193503104,0.007525193503104,0.009687847164518,0.009687847164518,0.008004153435774,0.008004153435774,104.032791836932,46.7090321427623,5.23652907151859,0.0357,0.0458,0.0256,127.93608812938,21.3579193604968,5.01444231818338,0.0353,0.0454,0.0252,152.22785540539,21.2229642645317,5.10841686508567,0.0234,0.0296,0.0172,130.631839029362,28.0716741999737,5.17814067468566,0.027,0.0426,0.0114,109.028206691222,90.536978696589,5.21304115156303,0.0209,0.0308,0.011,170.424027237544,66.6559007377264,5.06332184084149,0.0352,0.0388,0.0316,140.98268137355,22.0044521903234,5.30065836961474,0.0232,0.032,0.0144
ibmq_jakarta,2022-09-09 23:54:29-04:00,0.000268440603541,0.000242672074066,0.000254613483994,0.000260091191603,0.000361254316637,0.000253245942986,0.000231233564455,0.000268440603541,0.000242672074066,0.000254613483994,0.000260091191603,0.000361254316637,0.000253245942986,0.000231233564455,0.000268440603541,0.000242672074066,0.000254613483994,0.000260091191603,0.000361254316637,0.000253245942986,0.000231233564455,0.012449236339298,0.012449236339298,0.007830350604898,0.007830350604898,0.005836969942045,0.005836969942045,0.007315189916074,0.007315189916074,0.009803235103572,0.009803235103572,0.008165292353194,0.008165292353194,200.22810942532,46.1364279063611,5.23652572373374,0.0391,0.0488,0.0294,148.326641364589,22.6234653870112,5.0144444592049,0.0326,0.0378,0.0274,138.581372544277,22.5212395027585,5.10841774052407,0.0249,0.0354,0.0144,120.07148105156,29.856411916055,5.17814159470677,0.0219,0.0318,0.012,104.14489169299,87.3080447124806,5.21304304060937,0.0382,0.0586,0.0178,139.07695209514,54.722317579722,5.06332128603327,0.0337,0.0478,0.0196,81.2781791515415,23.8199514922346,5.30065522063611,0.0281,0.0376,0.0186
ibmq_jakarta,2022-09-10 23:31:09-04:00,0.000286915840621,0.00019682833802,0.000216785472878,0.000213721037554,0.000377864166601,0.000403809483776,0.000265694748752,0.000286915840621,0.00019682833802,0.000216785472878,0.000213721037554,0.000377864166601,0.000403809483776,0.000265694748752,0.000286915840621,0.00019682833802,0.000216785472878,0.000213721037554,0.000377864166601,0.000403809483776,0.000265694748752,0.014994563871346,0.014994563871346,0.008041011109432,0.008041011109432,0.006450983445451,0.006450983445451,0.006241818823266,0.006241818823266,0.009940117408677,0.009940117408677,0.007253804120102,0.007253804120102,123.702576466166,45.1171325182194,5.23652465998218,0.0337,0.0452,0.0222,192.913682782325,26.1484563702368,5.01445401714549,0.0356,0.0526,0.0186,165.580627268189,22.6738181202713,5.10841685122827,0.0244,0.0344,0.0144,136.436297539551,32.4427004850873,5.17813942217894,0.0174,0.0254,0.0094,119.170628005544,83.1737208525373,5.2130428650853,0.0397,0.0662,0.0132,125.210756544959,65.5355020207922,5.06333548471643,0.0484,0.0616,0.0352,149.367285884022,21.5015083820775,5.30065561501627,0.0256,0.0374,0.0138
ibmq_jakarta,2022-09-11 23:41:05-04:00,0.000305146427605,0.000206168810463,0.000218904622736,0.000278748202,0.000236494238091,0.000577448853164,0.000246307170121,0.000305146427605,0.000206168810463,0.000218904622736,0.000278748202,0.000236494238091,0.000577448853164,0.000246307170121,0.000305146427605,0.000206168810463,0.000218904622736,0.000278748202,0.000236494238091,0.000577448853164,0.000246307170121,0.020207428754213,0.020207428754213,0.008992092928276,0.008992092928276,0.010231022131184,0.010231022131184,0.006696658358537,0.006696658358537,0.008320412414639,0.008320412414639,0.007041674449421,0.007041674449421,151.745083486472,44.0787545231802,5.23652980334585,0.0464,0.0514,0.0414,101.510715273409,25.8827705949415,5.01443734115452,0.0284,0.0396,0.0172,123.355713114765,20.5064093414635,5.10840554851455,0.0194,0.0262,0.0126,114.059572176569,30.3305878073026,5.17814121867724,0.0225,0.033,0.012,96.7726760965821,78.2849556776503,5.21303508969119,0.0267,0.04,0.0134,155.612942682704,47.0999790223229,5.06332872567927,0.0595,0.0502,0.0688,91.7191156922647,22.7529167965874,5.30065914750055,0.0545,0.0326,0.0764
ibmq_jakarta,2022-09-12 23:16:59-04:00,0.000284412953703,0.000212819324857,0.000279735071857,0.000288070751468,0.000526093274097,0.000690887590793,0.0002849404628,0.000284412953703,0.000212819324857,0.000279735071857,0.000288070751468,0.000526093274097,0.000690887590793,0.0002849404628,0.000284412953703,0.000212819324857,0.000279735071857,0.000288070751468,0.000526093274097,0.000690887590793,0.0002849404628,0.025727000478903,0.025727000478903,0.007530986692483,0.007530986692483,0.011847669463311,0.011847669463311,0.01474325455023,0.01474325455023,0.00971498822572,0.00971498822572,0.008534581036427,0.008534581036427,114.498727258395,24.0979764594827,5.23652671947376,0.0348,0.0468,0.0228,155.660969439962,25.5620981746684,5.01443864463078,0.0324,0.0448,0.02,157.686609054463,20.8516273095635,5.10841326810959,0.0214,0.0332,0.0096,103.35900499746,30.0569799890531,5.1781415330548,0.0184,0.0264,0.0104,117.339696726672,77.1471468445888,5.2130421081348,0.0403,0.0638,0.0168,123.552085035779,54.6604616442389,5.06333334862339,0.1162,0.1722,0.0602,98.2671051484804,20.966511380287,5.30066213172349,0.0221,0.0368,0.0074
ibmq_jakarta,2022-09-13 23:38:26-04:00,0.000261511587788,0.000189364766299,0.000202838108746,0.000219638088455,0.00051482630073,0.000339351293844,0.000331730751433,0.000261511587788,0.000189364766299,0.000202838108746,0.000219638088455,0.00051482630073,0.000339351293844,0.000331730751433,0.000261511587788,0.000189364766299,0.000202838108746,0.000219638088455,0.00051482630073,0.000339351293844,0.000331730751433,0.015966255055881,0.015966255055881,0.008151298440946,0.008151298440946,0.028975600307792,0.028975600307792,0.031243385058522,0.031243385058522,0.011395560759547,0.011395560759547,0.008456067645008,0.008456067645008,192.028788537363,48.9638146334921,5.23652876501974,0.0352,0.0438,0.0266,157.458075924936,25.368714534073,5.01443690358163,0.0277,0.038,0.0174,194.070738811609,22.5185709006591,5.10841573811009,0.0181,0.0262,0.01,92.7557038849371,31.6772572495306,5.17814431708015,0.0258,0.0366,0.015,99.0884924254317,81.4284914263984,5.21305209571979,0.0375,0.0546,0.0204,85.3002655477394,54.6604616442389,5.06335554366381,0.165,0.2456,0.0844,132.792508955231,23.1259807191826,5.30065811523487,0.0212,0.0278,0.0146
ibmq_jakarta,2022-09-14 23:57:01-04:00,0.000277812937381,0.000187474262982,0.000222153585891,0.00053101736161,0.000447426543474,0.000995175131558,0.000266996477192,0.000277812937381,0.000187474262982,0.000222153585891,0.00053101736161,0.000447426543474,0.000995175131558,0.000266996477192,0.000277812937381,0.000187474262982,0.000222153585891,0.00053101736161,0.000447426543474,0.000995175131558,0.000266996477192,0.019624803918076,0.019624803918076,0.011488589698603,0.011488589698603,0.010403507038746,0.010403507038746,0.018219314650817,0.018219314650817,0.009482943863695,0.009482943863695,0.007486992849231,0.007486992849231,215.537354273483,45.054560615748,5.23652754443717,0.035,0.045,0.025,135.908646343209,26.4805354510856,5.01444524431881,0.0305,0.0372,0.0238,177.278547143681,22.8509324945491,5.10841874754695,0.019,0.0288,0.0092,124.353060303271,30.7662082202825,5.17813429299273,0.0306,0.042,0.0192,110.411112805919,66.380351974325,5.21304737330154,0.0556,0.053,0.0582,51.6048210468462,55.2826988888555,5.06333714616813,0.1468,0.2164,0.0772,93.0868117414447,21.0895520961271,5.30066288333238,0.02,0.028,0.012
ibmq_jakarta,2022-09-15 23:46:33-04:00,0.000345057936877,0.000251105708669,0.000222184030716,0.000258283588076,0.000220341326648,0.000385786711294,0.001927881765875,0.000345057936877,0.000251105708669,0.000222184030716,0.000258283588076,0.000220341326648,0.000385786711294,0.001927881765875,0.000345057936877,0.000251105708669,0.000222184030716,0.000258283588076,0.000220341326648,0.000385786711294,0.001927881765875,0.009672651042597,0.009672651042597,0.008195204151913,0.008195204151913,0.01126624129325,0.01126624129325,0.008767678539326,0.008767678539326,0.00956498493015,0.00956498493015,0.007533278634929,0.007533278634929,175.583390604592,45.8991726470293,5.23652723442637,0.0337,0.0454,0.022,142.234808305135,26.3980430371162,5.01444298293318,0.0305,0.0398,0.0212,50.1015859223262,21.5743949251372,5.10842291849983,0.0209,0.0236,0.0182,83.0549582055841,30.0413711564068,5.17814105919387,0.0269,0.028,0.0258,121.007038679315,95.4908033000196,5.21304070090287,0.02,0.03,0.01,115.553563833765,38.664690102252,5.06330882247101,0.0663,0.0686,0.064,92.6709930867137,19.2660352779959,5.30063634597042,0.0519,0.0728,0.031
ibmq_jakarta,2022-09-16 23:40:56-04:00,0.000342325263418,0.000203837059805,0.000257988322052,0.000488921209363,0.000332816720865,0.000298545013006,0.000417796947243,0.000342325263418,0.000203837059805,0.000257988322052,0.000488921209363,0.000332816720865,0.000298545013006,0.000417796947243,0.000342325263418,0.000203837059805,0.000257988322052,0.000488921209363,0.000332816720865,0.000298545013006,0.000417796947243,0.016726010766988,0.016726010766988,0.008028981809023,0.008028981809023,0.009616054222231,0.009616054222231,0.011068170040089,0.011068170040089,0.009272859808183,0.009272859808183,0.009122726560914,0.009122726560914,55.6516555274719,48.5250386265906,5.23652767370233,0.0381,0.0606,0.0156,132.294335094614,25.01455349044,5.0144390371654,0.0378,0.0564,0.0192,67.2453336621403,18.8858328441958,5.10842261430519,0.0214,0.0324,0.0104,116.189552419435,31.1059921650334,5.17814330192915,0.0315,0.0514,0.0116,118.740223717123,62.4025842988428,5.21303788240515,0.023,0.0328,0.0132,88.8558381987595,57.824524362319,5.06331730519564,0.0388,0.0556,0.022,150.730786157962,21.5864035796583,5.30066061326186,0.0829,0.0374,0.1284
ibmq_jakarta,2022-09-17 20:57:28-04:00,0.000513129900706,0.000230485249949,0.000255332139173,0.000442110161249,0.000154814556402,0.000264502975759,0.00022312878282,0.000513129900706,0.000230485249949,0.000255332139173,0.000442110161249,0.000154814556402,0.000264502975759,0.00022312878282,0.000513129900706,0.000230485249949,0.000255332139173,0.000442110161249,0.000154814556402,0.000264502975759,0.00022312878282,0.009187709598735,0.009187709598735,0.008670196606735,0.008670196606735,0.005758336268125,0.005758336268125,0.007625310175054,0.007625310175054,0.010718002931238,0.010718002931238,0.009275079551945,0.009275079551945,58.1809249728352,30.0822377035097,5.23652769750664,0.0436,0.0596,0.0276,76.3470856500611,24.6028809715068,5.01444228584403,0.0311,0.036,0.0262,142.127857044366,19.6069231937367,5.10841660819863,0.0227,0.0226,0.0228,131.836139681057,30.6168582067615,5.17815319188823,0.0364,0.0546,0.0182,149.924136143807,92.8382492713737,5.21303544879195,0.0192,0.0266,0.0118,147.733412706013,21.8332068121296,5.06332013999277,0.0326,0.0402,0.025,124.298346143776,23.6202157574698,5.30066420694215,0.0187,0.0248,0.0126
ibmq_jakarta,2022-09-18 23:20:23-04:00,0.000521453072174,0.000204925611435,0.00023376315891,0.000253541672927,0.000188097056198,0.000258829645174,0.000242680866683,0.000521453072174,0.000204925611435,0.00023376315891,0.000253541672927,0.000188097056198,0.000258829645174,0.000242680866683,0.000521453072174,0.000204925611435,0.00023376315891,0.000253541672927,0.000188097056198,0.000258829645174,0.000242680866683,0.009444094139242,0.009444094139242,0.008402038078493,0.008402038078493,0.006040308338421,0.006040308338421,0.006969513086764,0.006969513086764,0.010325997928565,0.010325997928565,0.008912494415941,0.008912494415941,100.085727659478,34.0315391450547,5.23652416994317,0.0469,0.063,0.0308,170.636442433014,25.9017035521168,5.01443650668478,0.0322,0.0398,0.0246,141.162954024263,22.4944507869425,5.10842006194072,0.0257,0.0336,0.0178,66.371446747609,28.434997436098,5.17814248850204,0.019,0.0284,0.0096,134.868932774682,89.0446889665575,5.21304370194811,0.0235,0.031,0.016,174.640651170208,54.322713746465,5.06331897733685,0.0576,0.0564,0.0588,108.681501099093,20.915912256506,5.30066102483742,0.0216,0.0298,0.0134
ibmq_jakarta,2022-09-19 23:30:52-04:00,0.000649391200607,0.000201161995738,0.000243089070273,0.000223159648262,0.000187512416233,0.000498042743865,0.000286090339977,0.000649391200607,0.000201161995738,0.000243089070273,0.000223159648262,0.000187512416233,0.000498042743865,0.000286090339977,0.000649391200607,0.000201161995738,0.000243089070273,0.000223159648262,0.000187512416233,0.000498042743865,0.000286090339977,0.010498181965044,0.010498181965044,0.008134682744782,0.008134682744782,0.032674537104179,0.032674537104179,0.010957593498073,0.010957593498073,0.011350227297175,0.011350227297175,0.010168707691347,0.010168707691347,137.449319087857,47.1479701309745,5.23653137957741,0.0433,0.0638,0.0228,92.4902011205556,25.852120446905,5.01443451592713,0.0303,0.0394,0.0212,126.472662074086,20.3337836482793,5.10842131943025,0.0235,0.0362,0.0108,128.347553819678,29.0110976413736,5.17814198577665,0.0188,0.0272,0.0104,123.569494277398,71.1940680283151,5.21304409081163,0.024,0.0324,0.0156,150.372476576898,54.3917157306018,5.06331559734117,0.035,0.0458,0.0242,90.1934855155119,22.1487988042465,5.30065911897035,0.0244,0.0338,0.015
ibmq_jakarta,2022-09-20 23:33:34-04:00,0.000743238796048,0.000212851976424,0.000261824558026,0.000276993420585,0.000174319737582,0.000325698944815,0.000253843285492,0.000743238796048,0.000212851976424,0.000261824558026,0.000276993420585,0.000174319737582,0.000325698944815,0.000253843285492,0.000743238796048,0.000212851976424,0.000261824558026,0.000276993420585,0.000174319737582,0.000325698944815,0.000253843285492,0.009314937941347,0.009314937941347,0.007639570787006,0.007639570787006,0.007411800682635,0.007411800682635,0.00731433546119,0.00731433546119,0.010841881668825,0.010841881668825,0.009166296114092,0.009166296114092,105.963497540449,43.6532598075655,5.23652370200473,0.0641,0.0904,0.0378,143.279998601132,22.7842897268595,5.01444200459463,0.0283,0.0386,0.018,175.690240217768,20.1612354031918,5.10841247883374,0.021,0.0296,0.0124,106.413269527994,30.7327763457804,5.17813985677903,0.0233,0.038,0.0086,72.6699899389124,93.1597261512131,5.21304597149079,0.0203,0.0316,0.009,75.2440537335804,53.0097079210599,5.06332414356817,0.0407,0.059,0.0224,110.890127066943,21.1929075191107,5.30065443049778,0.0338,0.04,0.0276
ibmq_jakarta,2022-09-21 23:24:07-04:00,0.000547453930264,0.000211341742718,0.00025217097261,0.00022469060544,0.000187300367275,0.000306508226834,0.000258348269729,0.000547453930264,0.000211341742718,0.00025217097261,0.00022469060544,0.000187300367275,0.000306508226834,0.000258348269729,0.000547453930264,0.000211341742718,0.00025217097261,0.00022469060544,0.000187300367275,0.000306508226834,0.000258348269729,0.009479103936312,0.009479103936312,0.006928586571941,0.006928586571941,0.006518656964892,0.006518656964892,0.008173604127549,0.008173604127549,0.00943901365177,0.00943901365177,0.00836371463295,0.00836371463295,174.278085934583,49.2534705733158,5.23653242569393,0.08,0.1314,0.0286,173.155677998894,26.3881649885106,5.01443675240227,0.0295,0.0408,0.0182,63.4654067672827,19.829377555101,5.10841746129432,0.028,0.0396,0.0164,134.592662973009,31.9331065317189,5.17814192424795,0.0217,0.0354,0.008,110.731168578241,96.4592984617775,5.21304285360757,0.0384,0.034,0.0428,95.360218097916,43.7989225049593,5.0633154489648,0.0407,0.0586,0.0228,106.967050716079,22.7677505872441,5.30065873125922,0.0224,0.0294,0.0154
ibmq_jakarta,2022-09-22 23:01:58-04:00,0.000300518831267,0.000189207982921,0.000215004270704,0.000216432272831,0.000192565694047,0.000327005764379,0.000236006997373,0.000300518831267,0.000189207982921,0.000215004270704,0.000216432272831,0.000192565694047,0.000327005764379,0.000236006997373,0.000300518831267,0.000189207982921,0.000215004270704,0.000216432272831,0.000192565694047,0.000327005764379,0.000236006997373,0.008792880112199,0.008792880112199,0.008400367289896,0.008400367289896,0.006437161869865,0.006437161869865,0.008243695305818,0.008243695305818,0.00986583515956,0.00986583515956,0.007810615185197,0.007810615185197,179.299139937162,52.6913447461921,5.2365285531308,0.0365,0.0404,0.0326,144.232586820552,26.3953614931414,5.01443732638454,0.0336,0.0432,0.024,216.955715812755,24.0402266033234,5.10841401325026,0.0242,0.0318,0.0166,108.058336150929,31.2858243162936,5.17814072818136,0.0332,0.0362,0.0302,128.829715206103,108.157646015069,5.21303953163214,0.0214,0.031,0.0118,159.764709784434,58.3638785364944,5.06332167740553,0.0384,0.0492,0.0276,143.086266505982,21.7680271195047,5.30065857563555,0.0212,0.0324,0.01
